algorithm,seed,episode,reward,episode_length,success,skill_gap_initial,skill_gap_final,skill_gap_reduction,skill_gap_reduction_pct,quiz_initial,quiz_final,quiz_improvement,avg_quiz_score,course_completion,video_completion,learning_progress_initial,learning_progress_final,learning_progress_improvement,target_skill_coverage,recommendation_success,steps_to_skill_goal,average_q_value,std_q_value
Double DQN,404,93,5.632768097585801,12,1,0.8354996262892076,0.8674117000287239,-0.03191207373951632,-3.8195198101106014,65.13490177822538,81.2730423515297,16.138140573304312,88.2990612433884,0.0,100.0,0.19591004747219715,0.1486423597204285,-0.04726768775176865,0.0,100.0,12,2.693803967013072,1.3071734140689173
Double DQN,404,94,5.197100975950521,12,1,0.8229811477640931,0.8009976593536423,0.021983488410450835,2.6712019431036085,99.33407368565976,98.05148576803865,-1.2825879176211146,81.50272869582815,0.0,100.0,0.1745564407513946,0.14961111207973507,-0.024945328671659522,0.0,75.0,12,2.758967820492734,1.3541865603693186
Double DQN,404,95,4.981416149409356,12,1,0.7830791937547893,0.8583918549276248,-0.07531266117283553,-9.61750251742976,82.00090615810359,27.676604528863784,-54.324301629239805,78.03349732643345,0.0,100.0,0.19875978872178604,0.20067426083452047,0.0019144721127344333,0.0,83.33333333333334,12,2.758775023741656,1.336620887146198
Double DQN,404,96,5.301620327547123,12,1,0.787585831776894,0.9232092915572707,-0.1356234597803767,-17.220149767599665,77.71734183109065,77.33519386714802,-0.3821479639426286,83.5038644825914,0.0,100.0,0.15873835770506545,0.1011688723754332,-0.05756948532963224,0.0,91.66666666666666,12,2.632088306973321,1.2504800945338066
Double DQN,404,97,4.927910510750205,12,1,0.860459054243513,0.8973766348142499,-0.03691758057073691,-4.2904517523141905,76.99051972349933,43.9723330880533,-33.018186635446035,76.11583486583936,0.0,100.0,0.15361446357520414,0.10184370888532879,-0.05177075468987535,0.0,83.33333333333334,12,2.5201423048412974,1.2409502644015888
Double DQN,404,98,5.374480164516804,12,1,0.859549930124297,0.8907726905425257,-0.03122276041822869,-3.6324545350976476,89.56893704183626,84.2814529245401,-5.2874841172961595,79.93078721450611,0.0,100.0,0.12412499384473857,0.09726837567430367,-0.0268566181704349,0.0,100.0,12,2.3201952609596086,1.262639178433193
Double DQN,404,99,4.844504605156176,12,1,0.8859031752035398,0.8906910598161902,-0.00478788461265045,-0.5404523594297328,100.0,75.20549353733715,-24.794506462662852,69.98943471140322,0.0,100.0,0.11448399223731798,0.14025306190671474,0.025769069669396766,0.0,83.33333333333334,12,2.2022768821599006,1.2354879462444275
Double DQN,404,100,5.147398577733807,12,1,0.7929048892947048,0.8421815609500867,-0.049276671655381854,-6.214701450411518,94.19071317008822,75.96529566398387,-18.22541750610435,80.17801686731514,0.0,100.0,0.19261369561871192,0.13389965404499884,-0.05871404157371307,0.0,91.66666666666666,12,2.7995810388421116,1.2255601540098047
Double DQN,404,101,5.32989914081286,12,1,0.8318746258680619,0.8465516032243585,-0.014676977356296583,-1.764325644742577,96.16008676440637,12.809978340647257,-83.35010842375911,85.04016904902086,0.0,100.0,0.14518954419156807,0.1561131477447445,0.010923603553176425,0.0,91.66666666666666,12,2.4651113178647646,1.203151645010086
Double DQN,404,102,5.6141927243839795,12,1,0.8878760968540875,0.853862900227373,0.03401319662671454,3.8308494560479454,74.29278015859771,78.23167968821313,3.9388995296154263,84.88505028832714,0.0,100.0,0.1211311409440847,0.17866382885592152,0.05753268791183683,0.0,100.0,12,2.3263254988941053,1.150226562136681
Double DQN,404,103,5.452232984442588,12,1,0.8704182531296816,0.8063882925143631,0.06402996061531852,7.356229075515359,81.29784076327353,89.73414798206376,8.436307218790233,83.17635551339171,0.0,100.0,0.1242087794921907,0.17695832089526986,0.052749541403079164,0.0,91.66666666666666,12,2.4478725368621927,1.1829934912583175
Double DQN,404,104,4.728861645139534,12,1,0.8289267529567024,0.7927123284913419,0.036214424465360495,4.368832871684634,100.0,0.0,-100.0,71.85033161433688,0.0,100.0,0.1447883446851433,0.20407183842492593,0.059283493739782644,0.0,75.0,12,2.557187935996512,1.2907437406768083
Double DQN,404,105,5.213100624550454,12,1,0.8242718593059057,0.7897694018609367,0.03450245744496905,4.185810428372809,85.10073005095002,80.35101672914475,-4.749713321805274,80.67018771524366,0.0,100.0,0.13382455694047077,0.1836967880389842,0.049872231098513436,0.0,91.66666666666666,12,2.5095871442337505,1.2462310350409245
Double DQN,404,106,5.190168703138228,12,1,0.8348120813262117,0.7897237096047882,0.04508837172142344,5.401020508686754,92.10733950748161,70.27120452101911,-21.836134986462497,77.90921810234086,0.0,100.0,0.16286211737201425,0.18872284959530303,0.025860732223288774,0.0,91.66666666666666,12,2.5537033431355467,1.2835775914127163
Double DQN,404,107,5.428589440813322,12,1,0.8675905487978499,0.839927408475954,0.027663140321895874,3.1885018065522326,78.71182960947269,80.31160630356781,1.5997766940951266,81.72894576599391,0.0,100.0,0.1531956340980918,0.13780845765701555,-0.015387176441076261,0.0,100.0,12,2.4712417819697197,1.2580403066850732
Double DQN,404,108,5.028530517495072,12,1,0.8809150333798023,0.8167383225537348,0.06417671082606746,7.285232785713851,77.05061222546317,0.0,-77.05061222546317,75.09820981487157,0.0,100.0,0.12707836562448926,0.1569247702916466,0.029846404667157322,0.0,83.33333333333334,12,2.399548430934742,1.2677659853035363
Double DQN,404,109,4.693304428960358,12,1,0.8484123350571133,0.8927639182778526,-0.04435158322073929,-5.227597641865218,100.0,58.30964601840765,-41.69035398159235,70.41249879458991,0.0,100.0,0.13920927606903208,0.12051194202824325,-0.018697334040788827,0.0,75.0,12,2.438950986710914,1.223172357182616
Double DQN,404,110,5.475378280238057,12,1,0.9198957835296186,0.8411897641714884,0.07870601935813026,8.555971314069634,98.69425216354477,78.99492608269816,-19.699326080846618,87.84907006719114,0.0,100.0,0.13613176670001742,0.17948152896496802,0.0433497622649506,0.0,100.0,12,2.5750149132733515,1.1913502511309257
Double DQN,404,111,5.505975810235841,12,1,0.9021031681260905,0.8310845506722074,0.07101861745388305,7.872560474586039,94.87078226789507,77.21196927419865,-17.658812993696415,85.85756797142447,0.0,100.0,0.1386169610507717,0.13073539934348213,-0.00788156170728957,0.0,100.0,12,2.6027704969519783,1.258450628307867
Double DQN,404,112,5.628951369861262,12,1,0.8745480882592751,0.8248786983441981,0.04966938991507697,5.679434965542067,83.96091222725413,95.7791538229244,11.818241595670273,85.50659917289506,0.0,100.0,0.12976837247655346,0.19860084055616462,0.06883246807961116,0.0,100.0,12,2.33988650350805,1.2485483814438194
Double DQN,404,113,5.210188839791078,12,1,0.8494852145657845,0.8308161812549679,0.018669033310816596,2.1976878456159237,90.71393138270192,100.0,9.286068617298085,84.5000508742627,0.0,100.0,0.1624043705363919,0.14701695798722755,-0.015387412549164342,0.0,100.0,12,2.474158823568411,1.2789477214627252
Double DQN,404,114,5.01951361150042,12,1,0.9020648986065968,0.9143057996743386,-0.012240901067741783,-1.356986740826528,57.19509135538766,96.50784510134204,39.31275374595438,75.05066928570854,0.0,100.0,0.11419459034967486,0.09888114257850966,-0.015313447771165195,0.0,83.33333333333334,12,2.3572497028201767,1.2385577645288852
Double DQN,404,115,5.283798408402338,12,1,0.8153420168958544,0.8675667166626407,-0.05222469976678634,-6.405250641395209,100.0,67.13685405091631,-32.86314594908369,85.06713641246772,0.0,100.0,0.1686463037778879,0.14946219330386262,-0.019184110474025268,0.0,91.66666666666666,12,2.6818262068957943,1.269862436725454
Double DQN,404,116,5.155051631843154,12,1,0.9001152707032833,0.7902447823104509,0.10987048839283242,12.206268682341959,73.66265642486518,12.646999132927109,-61.01565729193807,77.27318888734668,0.0,100.0,0.13105373661825734,0.19189998941451442,0.06084625279625708,0.0,91.66666666666666,12,2.525772222246733,1.2323190417443048
Double DQN,404,117,5.437008766190038,12,1,0.8845791680645911,0.8397323675002646,0.04484680056432655,5.069845886428548,76.1474538874938,94.97869656854738,18.83124268105358,81.48975916465814,0.0,100.0,0.09588923931837745,0.1985647375367282,0.10267549821835076,0.0,100.0,12,2.2953691751537924,1.2020441470198606
Double DQN,404,118,5.065181991125885,12,1,0.9171630455122793,0.8617033494952325,0.05545969601704681,6.046874248631543,76.17317875918069,30.282320181130228,-45.890858578050455,73.93956416028058,0.0,100.0,0.1209628500952206,0.1326782368649706,0.011715386769749994,0.0,83.33333333333334,12,2.402941965592515,1.252817523008272
Double DQN,404,119,5.499697702560261,12,1,0.8501396512358049,0.8308948181348252,0.019244833100979686,2.2637260917079267,100.0,100.0,0.0,85.62476440046514,0.0,100.0,0.1398088479283825,0.15786644662014998,0.018057598691767485,0.0,91.66666666666666,12,2.4722466633773954,1.2616053158270417
Double DQN,404,120,5.326358139780565,12,1,0.8808724731669736,0.8306469293594345,0.050225543807539075,5.7017951335185595,94.6151053668224,26.885647733163708,-67.7294576336587,79.35030155083082,0.0,100.0,0.10626579341100631,0.20221609216358352,0.09595029875257721,0.0,83.33333333333334,12,2.211609926682724,1.1783002671302765
Double DQN,404,121,5.120572034341169,12,1,0.9026975900147918,0.8954088235337944,0.007288766480997411,0.8074427761436669,100.0,70.46185503585463,-29.538144964145374,77.1811854424023,0.0,100.0,0.12066046331180257,0.16470589289888488,0.04404542958708231,0.0,83.33333333333334,12,2.4702753140085916,1.3334259620890547
Double DQN,404,122,4.990295137560391,12,1,0.8760851099897836,0.7746504015287049,0.10143470846107872,11.578179711587792,84.42923261851776,0.08254834272614364,-84.34668427579162,74.12270976869227,0.0,100.0,0.1645547039760059,0.19648082059745878,0.031926116621452866,0.0,83.33333333333334,12,2.483288928952987,1.1958151777883639
Double DQN,404,123,5.17836717332412,12,1,0.824374371374855,0.8523243997473516,-0.027950028372496605,-3.39045333564686,61.900445632399695,74.53658978471515,12.636144152315453,79.36490064813823,0.0,100.0,0.19287928911273297,0.12472155673208245,-0.06815773238065052,0.0,91.66666666666666,12,2.6875491358090353,1.3561833914540289
Double DQN,404,124,5.618303085650377,12,1,0.9117131876387716,0.8567835501114939,0.05492963752727775,6.024881319259948,69.02767868045997,100.0,30.97232131954003,84.40778290159692,0.0,100.0,0.06672174916215298,0.15275848547003867,0.08603673630788569,0.0,100.0,12,2.113258024362797,1.1004072394534699
Double DQN,404,125,5.456247184994012,12,1,0.9224544761864533,0.9389335696539896,-0.016479093467536288,-1.7864397531749212,100.0,87.43011114478546,-12.569888855214543,84.67015711636864,0.0,100.0,0.12858325390512182,0.10696291241767669,-0.021620341487445127,0.0,91.66666666666666,12,2.374061508765173,1.245798763477713
Double DQN,404,126,5.050177964164715,12,1,0.8279521863927902,0.902887677246661,-0.07493549085387075,-9.05070269581008,83.67943357511099,95.91415585224719,12.2347222771362,77.05714606681111,0.0,100.0,0.1312214189034785,0.11278853667410023,-0.018432882229378264,0.0,91.66666666666666,12,2.451255738566874,1.242833894386897
Double DQN,404,127,5.138875531042979,12,1,0.9201666871233334,0.8395311130869143,0.08063557403641908,8.763148586535516,79.98508605119875,70.72831321018523,-9.256772841013515,75.26223682433873,0.0,100.0,0.06251947219336465,0.16417250000836875,0.1016530278150041,0.0,91.66666666666666,12,2.086778950006452,1.091855840157229
Double DQN,404,128,4.5005837971282325,12,1,0.9056115629497439,0.8565272510588461,0.04908431189089779,5.420018239500072,82.7075549072329,100.0,17.292445092767096,64.06273206224684,0.0,100.0,0.12323556776533229,0.17825931117613958,0.05502374341080729,0.0,66.66666666666666,12,2.2207728471712374,1.2127689561983266
Double DQN,404,129,5.384105777177914,12,1,0.8364202569060163,0.8527273903557162,-0.016307133449699918,-1.9496339686967024,92.17066336314139,100.0,7.8293366368586135,81.43282416945775,0.0,100.0,0.179106744563936,0.1601516240353747,-0.018955120528561298,0.0,91.66666666666666,12,2.581907571885407,1.2952033871878075
Double DQN,404,130,4.975538056435376,12,1,0.8714550221733284,0.9325376955784023,-0.061082673405073895,-7.0092743573545935,72.18874003276328,80.34054890833346,8.151808875570183,78.12661247281864,0.0,100.0,0.14846447730441656,0.09099506939367896,-0.0574694079107376,0.0,100.0,12,2.4159787078558206,1.2710923109336827
Double DQN,404,131,5.319611028988624,12,1,0.8457195391846911,0.8607625498632225,-0.015043010678531421,-1.7787233215675151,81.0428512798355,60.2773292341237,-20.765522045711805,82.5746686374129,0.0,100.0,0.17781275363643956,0.14099452370115634,-0.03681822993528322,0.0,100.0,12,2.664967892199457,1.2779235422723243
Double DQN,404,132,5.311863458546188,12,1,0.9142370526244706,0.9406213054589291,-0.026384252834458444,-2.8859312536850292,84.43802135870978,89.47243374181527,5.03441238310549,79.70758692143363,0.0,100.0,0.11101306088334376,0.05682058515704294,-0.054192475726300815,0.0,83.33333333333334,12,2.319220945751909,1.1436673958714232
Double DQN,404,133,4.778347449949375,12,1,0.8114138711890788,0.8352545077962361,-0.023840636607157295,-2.938159853271951,99.96154563033608,50.37188328823099,-49.589662342105086,75.13932988681324,0.0,100.0,0.17490635176561975,0.15335449368540974,-0.021551858080210012,0.0,83.33333333333334,12,2.687777670733262,1.2762806589203253
Double DQN,404,134,4.307516218245528,12,1,0.8678762481725419,0.797050521906076,0.070825726266466,8.160809379862782,73.31291488743042,13.816420636628306,-59.496494250802115,65.10268748959766,0.0,100.0,0.1723873512210369,0.20650745357428232,0.03412010235324542,0.0,66.66666666666666,12,2.652359480534983,1.3498809658223958
Double DQN,404,135,5.349631024883862,12,1,0.916251060691106,0.8123236268427305,0.10392743384837544,11.342680877224359,100.0,66.74860521064186,-33.251394789358145,80.45806466872376,0.0,100.0,0.10184242578834075,0.1648340489490066,0.06299162316066585,0.0,91.66666666666666,12,2.2666078209297713,1.150059805918112
Double DQN,404,136,4.540630081359801,12,1,0.7948537456975677,0.8314376695846253,-0.03658392388705756,-4.60259816162171,95.87770767103324,49.42583367786564,-46.451873993167595,68.31872650116078,0.0,100.0,0.2143984415057181,0.1425148881418391,-0.071883553363879,0.0,66.66666666666666,12,2.7986531020925955,1.3035661238786413
Double DQN,404,137,5.513983606185474,12,1,0.8282134831298835,0.8446117600981516,-0.016398276968268122,-1.9799577406416702,96.3973303702399,92.4630755644629,-3.9342548057770017,88.06789427642919,0.0,100.0,0.16928488688888332,0.14157916186321018,-0.027705725025673145,0.0,100.0,12,2.5104683914201646,1.2196196087093327
Double DQN,404,138,4.312235037154262,12,1,0.7925714143169886,0.8017392947228377,-0.009167880405849038,-1.1567260994076614,84.39180329026583,78.34625634444848,-6.04554694581735,64.71809572568486,0.0,100.0,0.17762333679137252,0.20078646958902405,0.02316313279765153,0.0,66.66666666666666,12,2.5773723682718677,1.314980434088248
Double DQN,404,139,5.2046298152335,12,1,0.7612147086234954,0.8047270399180473,-0.0435123312945519,-5.716170589141039,100.0,82.79218940850551,-17.207810591494493,81.67343461316874,0.0,100.0,0.18778302485602114,0.16546742870488632,-0.02231559615113482,0.0,100.0,12,2.5809476446269266,1.3454969331174935
Double DQN,404,140,5.128555031680871,12,1,0.8675240947286215,0.8057133876907907,0.06181070703783076,7.124955654075102,86.017158814114,21.015629386376176,-65.00152942773782,80.96202718398817,0.0,100.0,0.11882442904881683,0.18420719862654067,0.06538276957772383,0.0,91.66666666666666,12,2.4476810633971846,1.1943061171772258
Double DQN,404,141,5.488256733971465,12,1,0.8653503621887836,0.8863386272229292,-0.020988265034145637,-2.42540662732939,83.43584926062321,90.22105915255959,6.7852098919363755,82.86114462928705,0.0,100.0,0.14139868192158037,0.1375182492438994,-0.003880432677680956,0.0,100.0,12,2.416620320301627,1.2060218588374938
Double DQN,404,142,5.004774596165598,12,1,0.8013355898876796,0.8112454401594146,-0.009909850271734966,-1.2366666845689451,91.40055397329614,69.21301426699023,-22.187539706305913,78.82148457490024,0.0,100.0,0.17137435079664187,0.1954186108035096,0.02404426000686774,0.0,91.66666666666666,12,2.6254146181569467,1.2669290782760776
Double DQN,404,143,5.074068691777092,12,1,0.8574733777223594,0.8645570472482096,-0.007083669525850156,-0.8261095574379186,83.70188620082128,62.57482627996289,-21.127059920858386,76.2762225177714,0.0,100.0,0.15436733973663247,0.14593053282060223,-0.008436806916030243,0.0,91.66666666666666,12,2.4817361697242912,1.349655365949474
Double DQN,404,144,5.299031980980603,12,1,0.9139867956369789,0.8677313559333035,0.046255439703675405,5.060843321203443,73.50642717958719,82.26550009011645,8.759072910529255,77.57766213711393,0.0,100.0,0.12317259127269962,0.14700138728101797,0.023828796008318345,0.0,100.0,12,2.3707601752641874,1.228219377331261
Double DQN,404,145,4.658778871539426,12,1,0.8225749243594123,0.8541642790809117,-0.031589354721499485,-3.8403012036988584,98.30310226340303,61.41135616987029,-36.891746093532745,76.65782271748027,0.0,100.0,0.1793634836965741,0.16052022985525005,-0.018843253841324042,0.0,83.33333333333334,12,2.74749572621597,1.2950182614288626
Double DQN,404,146,5.371695974190969,12,1,0.8630767400723016,0.829627278827649,0.033449461244652645,3.875606848337787,87.07750471200293,92.33031767490701,5.252812962904073,79.97225832920954,0.0,100.0,0.138805413493892,0.151888036557711,0.013082623063818993,0.0,91.66666666666666,12,2.4376211224351754,1.1982537439767997
